0.0017726105 -0.0023125177
0.00066043425 -0.002027121
0.00027495623 -0.0015883018
2.9660761e-05 -0.0013201559
-0.00012598187 -0.001153688
-0.00010917336 -0.0010055891
-1.1846423e-06 -0.0008750849
8.836389e-06 -0.000811606
-8.434057e-06 -0.00077477033
-3.066659e-05 -0.00074930803
-5.1766634e-05 -0.0007291244
-7.044524e-05 -0.00071160065
-8.6821616e-05 -0.0006954962
-0.24904244 0.2114465
-0.23159698 0.14900178
-0.2013235 0.13076043
-0.17957652 0.105323836
-0.1432708 0.08540957
-0.10538293 0.067092784
-0.07343665 0.05144101
-0.04578959 0.038527828
-0.023585955 0.028240293
-0.010561379 0.020910917
0.000784017 0.0140644945
0.010545198 0.0076561347
0.018859124 0.001709162
0.028944014 -0.0002477984
0.03568607 -0.0025108398
0.040000223 -0.004712628
0.044502452 -0.0076840194
0.04753757 -0.010330451
0.048926372 -0.012851469
0.040146124 -0.022187753
0.038572982 -0.026219515
0.038683757 -0.02820473
0.03888252 -0.029159052
0.03739546 -0.029992072
0.035240103 -0.029656336
0.03382985 -0.027529748
0.03414524 -0.02714676
0.029431215 -0.025393713
0.02616271 -0.026129127
0.024555797 -0.022567036
0.022645893 -0.018073106
0.019434791 -0.014122363
0.017095584 -0.0084151765
0.012759061 -0.00466315
0.009179967 -0.0027009514
0.006274707 -0.0011098003
0.004356297 6.16801e-05
0.0022402145 -9.185774e-05
0.0009395179 -0.00035582806
0.0003405437 -0.00059163145
0.00026498735 -0.0007504964
0.00037284938 -0.00084966724
0.0006598531 -0.00095004885
0.00079216046 -0.0010054811
0.0008471532 -0.001029364
0.0008611453 -0.0010327316
0.0008526144 -0.0010234631
0.00083179754 -0.0010065801
0.0012744584 -0.00082138117
0.001824146 -0.0005799899
-0.037300684 0.34566525
-0.03433782 0.31675944
-0.00890326 0.27700344
-0.004769371 0.25605258
0.0029748664 0.23843326
0.006964042 0.21892618
0.0041859425 0.20113717
0.0011421214 0.17467506
-0.0015637862 0.1403358
-0.007725465 0.10460263
-0.019003816 0.07166154
-0.030160181 0.042882863
-0.039911874 0.017897647
-0.04777707 -0.0031062558
-0.054502953 -0.02455337
-0.05989948 -0.044592895
-0.05639434 -0.06283815
-0.041147012 -0.07305421
-0.024593083 -0.07788688
-0.009891568 -0.07878584
-0.0006052404 -0.08173936
0.0068106567 -0.080457985
0.013142663 -0.076421976
0.01839621 -0.07041279
0.022634558 -0.06309689
0.025956424 -0.055014964
0.106460795 0.042968262
0.13365392 0.067557335
0.1124976 0.06793704
0.09010223 0.06199694
0.054149218 0.060923766
0.03479928 0.06529028
0.023653267 0.06812754
0.019063696 0.071486875
0.016803546 0.07402281
0.0149636725 0.075876825
0.013390166 0.07722272
0.011993555 0.07816087
0.01072753 0.078739524
0.0094674975 0.07891841
0.008339174 0.078790344
0.0071273507 0.07848789
0.0059876693 0.07792556
0.004987325 0.07707685
0.0040956805 0.075973146
0.0039182776 0.074805595
0.0040644556 0.073620066
0.004092596 0.07240665
0.004451052 0.070836
0.004799478 0.06918712
-0.1540049 0.33504137
-0.15049767 0.28261915
-0.13340646 0.26081467
-0.1614051 0.22494334
-0.17518081 0.18417433
-0.18612164 0.1430029
-0.19012414 0.104907244
-0.1878576 0.06921271
-0.16125093 0.034754086
-0.122532375 0.00984029
-0.07612808 -0.012194804
-0.02916028 -0.024807325
0.013498373 -0.027078139
0.046622213 -0.026631702
0.069713764 -0.025953423
0.08473329 -0.024993258
0.09554071 -0.020340186
0.100503795 -0.015238089
0.09955099 -0.012066248
0.089299016 -0.01692389
0.080506414 -0.021224322
0.072862975 -0.024081536
0.06624428 -0.025974398
0.0606052 -0.027440345
0.05590088 -0.02876349
0.052248385 -0.030322451
0.05164864 -0.030766059
0.04781549 -0.033296995
0.047047257 -0.038457867
0.045824233 -0.043684497
0.038804468 -0.044067353
0.028411467 -0.046128638
0.018655073 -0.047536295
0.009181778 -0.044688452
0.001852771 -0.04013889
-0.0034120323 -0.03398
-0.0063144173 -0.026855787
-0.0077982084 -0.01988658
-0.008410755 -0.014201607
-0.008117043 -0.011607084
-0.006308941 -0.01009887
-0.0051045646 -0.008971894
-0.0033649004 -0.0088299755
-0.0021865184 -0.008690015
-0.0015371058 -0.008408892
-0.0011730263 -0.008046513
-0.0009628904 -0.0076392293
-0.0008359028 -0.0072098165
0.0007310136 -0.006423701
0.001839889 -0.0056113866
0.004606937 0.42189962
0.024722597 0.4106024
0.08318887 0.38488623
0.11803524 0.36891133
0.12154777 0.34971514
0.11513397 0.29839614
0.103050925 0.23062867
0.08544171 0.16502762
0.06740781 0.10358869
0.051248237 0.04696987
0.038376406 -0.0036966777
0.029456116 -0.04699792
0.024407865 -0.0817878
0.01819336 -0.10673566
0.011508806 -0.12196727
0.0073131733 -0.1288975
0.004735822 -0.12904163
0.0031200473 -0.12407001
0.0020244243 -0.11559757
0.0012260074 -0.10506151
0.00076378864 -0.09370312
-0.0040459638 -0.07835115
-0.010884101 -0.06557689
-0.020149928 -0.026182266
0.0013263068 0.10510661
0.00863483 0.13343886
-0.0064631845 0.113426104
-0.021109108 0.09049834
-0.032079015 0.07299004
-0.036417365 0.06381731
-0.039082035 0.05587632
-0.041358046 0.0469773
-0.042834185 0.039162014
-0.043957554 0.03123237
-0.04754842 0.019487917
-0.049067147 0.010397701
-0.04069071 0.009227118
-0.030030577 0.01633817
-0.021694243 0.02194707
-0.013368302 0.026322186
-0.007978337 0.029442832
-0.004836499 0.031771544
-0.0027771073 0.033232063
-0.0012439631 0.03406314
-0.00049490476 0.034512695
-0.0001309663 0.034770392
4.4189394e-05 0.03493072
0.00012742728 0.035041768
0.00016614795 0.035128053
0.00018350035 0.035201795
-0.21537085 0.20387428
-0.1985907 0.14386638
-0.16975558 0.12238824
-0.15753143 0.09928216
-0.12854819 0.078747444
-0.09593121 0.06087452
-0.06768382 0.04632102
-0.042442556 0.03498144
-0.022459514 0.026172426
-0.010406432 0.01995981
4.3563545e-05 0.014210747
0.008997018 0.008852173
0.01674964 0.004154104
0.02338337 0.00029054703
0.027444167 -0.005110442
0.033947114 -0.00675729
0.038678244 -0.008293714
0.043849315 -0.008884677
0.04155185 -0.01377932
0.03701733 -0.019968862
0.03644604 -0.022904316
0.036668647 -0.024469567
0.036774304 -0.02526668
0.036785513 -0.025157422
0.03456466 -0.025433397
0.028710565 -0.02496732
0.023681162 -0.023624022
0.022936463 -0.023537546
0.023010297 -0.024261191
0.02387592 -0.019525906
0.023209106 -0.016314304
0.020414414 -0.013296889
0.01640496 -0.009518298
0.01117621 -0.0071283225
0.008352852 -0.005352475
0.005667313 -0.003461194
0.003543809 -0.002009992
0.0022452958 -0.0011912164
0.001138329 -0.0010347172
0.00069191295 -0.0009633891
0.00049761677 -0.00087878783
0.0003756061 -0.00081974204
0.000294663 -0.0007781641
0.000238128 -0.00074792595
0.00019666553 -0.0007247882
0.00016464293 -0.00070604624
0.00013880432 -0.0006900312
0.000117219985 -0.00067561807
9.851903e-05 -0.0006621586
8.197874e-05 -0.0006493026
-0.09571045 0.22125892
-0.1032688 0.17376809
-0.10488093 0.14715974
-0.10211846 0.12202595
-0.10320555 0.092151575
-0.103203826 0.06584431
-0.10194981 0.047451235
-0.095408835 0.03226283
-0.07377013 0.018619103
-0.04708712 0.010172802
-0.022206992 0.0077297194
-0.0037562596 0.0066597043
0.008594555 0.004946255
0.017123485 0.002252393
0.02428207 0.00047656937
0.031333543 0.0004415144
0.037946407 0.0018564037
0.040077925 0.001969529
0.033531316 -0.0035566199
0.031285133 -0.007084113
0.031662144 -0.010881036
0.033008553 -0.014290265
0.034364574 -0.017004441
0.03560037 -0.01901145
0.036609508 -0.020324955
0.036171086 -0.021799296
0.03458353 -0.021565998
0.03082973 -0.018094584
0.027280437 -0.01540585
0.024078803 -0.013328711
0.021248138 -0.011706518
0.018113725 -0.012483902
0.012425386 -0.017431222
0.009193147 -0.021381453
0.008407931 -0.020918868
0.0069064964 -0.018128451
0.00451859 -0.014291166
0.002662727 -0.010906115
0.002275746 -0.008346699
0.0018248389 -0.006536446
0.0014198264 -0.005263043
0.0010924409 -0.0043684687
0.0008420272 -0.0037381637
0.00065619487 -0.0032907713
0.0005208924 -0.002969159
0.0004232451 -0.002733514
0.00035289672 -0.0025564893
0.00024677813 -0.0022265497
0.0001372844 -0.0018957006
5.5894256e-05 -0.0016698408
0.047868766 0.32600337
0.039355602 0.30830473
0.053678732 0.269816
0.05267946 0.23805368
0.04245544 0.2077034
0.036018692 0.18204539
0.02498156 0.15280674
0.015946466 0.11840327
0.007946927 0.085409045
-0.0012822293 0.053856954
-0.010964707 0.024228796
-0.01840286 -0.0012777287
-0.023301272 -0.02261685
-0.025644066 -0.039745796
-0.025642568 -0.052736074
-0.023663998 -0.06182319
-0.0223237 -0.06613979
-0.021982897 -0.06765243
-0.020376615 -0.06700873
-0.018196508 -0.06670648
-0.016127547 -0.06848126
-0.013605091 -0.067964524
-0.011319325 -0.06766286
-0.007384956 -0.06892981
-0.0023506538 -0.068267
-5.751848e-06 -0.06759639
0.0018394196 -0.065933436
0.010558295 -0.059997372
0.017946335 -0.051038183
0.019734241 -0.043877985
0.017180175 -0.040494666
0.020317642 -0.038811713
0.024445409 -0.036596335
0.022984806 -0.0339588
0.021214796 -0.031648055
0.019314874 -0.029636512
0.016442671 -0.028551567
0.011465517 -0.02571417
0.0074074627 -0.023048852
0.004288342 -0.020757325
0.0018568838 -0.018760841
-6.467104e-05 -0.016998926
-0.0016022162 -0.015424702
-0.0027081678 -0.01406581
-0.0033244218 -0.012214584
-0.0034927211 -0.009774647
-0.0038495767 -0.0076752855
-0.00410965 -0.006129973
-0.0043929755 -0.0049425857
-0.004244153 -0.0032173726
-0.3213303 0.3282839
-0.32573926 0.24247546
-0.32136318 0.218455
-0.29305986 0.17034811
-0.23209104 0.12910968
-0.18388751 0.10650504
-0.14358068 0.086795524
-0.107247174 0.0685344
-0.07404992 0.05175289
-0.044699006 0.03570811
-0.019301625 0.020189328
0.008317547 0.008276005
0.036522623 0.0043628095
0.05419477 -0.0018509377
0.06396525 -0.010285767
0.066023655 -0.024042383
0.06980104 -0.032662377
0.073566146 -0.03696771
0.076545365 -0.037278835
0.076062664 -0.037473008
0.07351411 -0.03731168
0.06075978 -0.041848686
0.049510095 -0.044885535
0.042738136 -0.04528968
0.0379509 -0.044561703
0.033532 -0.0445577
0.030394971 -0.043604884
0.027921824 -0.041987084
0.026340336 -0.038882647
0.028025975 -0.038007174
0.028445533 -0.038741607
0.028054243 -0.03798657
0.022945205 -0.031260777
0.015154505 -0.02836027
0.012363452 -0.022474878
0.011349079 -0.015899645
0.0117370235 -0.010943643
0.009862439 -0.0070314696
0.006020168 -0.0035194494
0.0025002533 -0.0018101571
-0.0003112927 -0.0012064901
-0.0023602874 -0.001201908
-0.0035406426 -0.001493702
-0.004192931 -0.0017575896
-0.0046634334 -0.0019496576
-0.0050280043 -0.0020757096
-0.005338566 -0.0021477342
-0.005756456 -0.0023405617
-0.0063087177 -0.002729487
-0.0066922945 -0.0029796008
-0.031130802 0.32926354
-0.033983007 0.30251992
-0.00820929 0.2645319
-0.009857529 0.23946348
-0.005610914 0.22200659
-0.0071772817 0.20241198
-0.011450975 0.1846286
-0.016529255 0.16546069
-0.02051806 0.13698156
-0.025468592 0.10787182
-0.034561854 0.08302926
-0.04681723 0.056217194
-0.059461676 0.028073898
-0.07137057 0.0019628757
-0.073090404 -0.02491611
-0.06501279 -0.04564853
-0.048821647 -0.06004132
-0.035126988 -0.071727894
-0.027237084 -0.08577134
-0.02504596 -0.094685435
-0.022275666 -0.10105194
-0.020607537 -0.10444337
-0.01999874 -0.10556079
0.003978604 -0.105243355
0.03200092 -0.098143294
0.050692007 -0.08425241
0.06161208 -0.06907956
0.06714024 -0.05434175
0.06819345 -0.041207444
0.06690308 -0.03223295
0.06528691 -0.033442214
0.0990632 0.025995312
0.09846007 0.03437834
0.0664005 0.03574175
0.044289555 0.041887995
0.03189637 0.044305563
0.023999983 0.04597718
0.019050254 0.047469452
0.015141216 0.0493344
0.012375996 0.050682656
0.010502213 0.05173597
0.00942148 0.052684788
0.008623081 0.05347356
0.008165722 0.05437146
0.007785714 0.055169526
0.0074381125 0.05584302
0.0071106697 0.05639525
0.007162806 0.056920487
0.007163849 0.057390682
0.0070758695 0.057784747
-0.00049757207 0.39992747
0.010098568 0.3870033
0.049401306 0.35608292
0.07909077 0.33751398
0.08846164 0.32448766
0.091513865 0.29377997
0.083269864 0.24293435
0.07247397 0.18739761
0.05731335 0.13283692
0.041184966 0.0806201
0.02776397 0.03308837
0.0182048 -0.00875856
0.013050746 -0.043742467
0.012214091 -0.07100199
0.013729529 -0.09143186
0.014940796 -0.10661602
0.017214945 -0.114928566
0.015977886 -0.117031574
0.010562377 -0.11369997
0.006670108 -0.10660232
0.0039160573 -0.09708207
0.002120663 -0.0863306
0.0010476332 -0.07523364
0.0003107339 -0.06432062
0.0024074493 0.10460506
0.020839326 0.13122258
0.010326585 0.12275011
-0.004682231 0.1040664
-0.016693426 0.08747205
-0.021904921 0.076240964
-0.024172425 0.06737717
-0.02552275 0.059589602
-0.026786895 0.051531825
-0.028127939 0.042386647
-0.0290506 0.033490725
-0.030133324 0.024441551
-0.032213513 0.015889924
-0.029133076 0.01024256
-0.024655795 0.0057530585
-0.019283446 0.004709852
-0.01620505 0.004318085
-0.014136502 0.0039756494
-0.012322934 0.0036902619
-0.009613188 0.005033941
-0.0074129757 0.0062443553
-0.005758967 0.007176634
-0.0045141494 0.007902279
-0.0035752205 0.008471409
-0.0028650234 0.008921303
-0.0023259479 0.009280352
-0.17716353 0.21521612
-0.176973 0.15650333
-0.164045 0.13195512
-0.15134577 0.10558676
-0.13360047 0.085282534
-0.101224884 0.06384078
-0.07354807 0.049303208
-0.050506916 0.03836135
-0.035304278 0.030882835
-0.021661362 0.024255672
-0.010072919 0.017606942
8.703768e-05 0.011429334
0.009041115 0.0058101737
0.016751742 0.0006369766
0.023323791 -0.0040525566
0.02925799 -0.0080100335
0.036678936 -0.010161694
0.042892 -0.010866755
0.04419028 -0.013315885
0.039319135 -0.019403607
0.039007116 -0.021536592
0.03877912 -0.023008477
0.038433872 -0.023908792
0.038291745 -0.023660367
0.037854277 -0.022657402
0.035900112 -0.022138353
0.030744346 -0.020540273
0.02763114 -0.01949161
0.026893336 -0.020384055
0.025077084 -0.022568397
0.023731356 -0.023672646
0.021661835 -0.019322248
0.019521236 -0.014818086
0.013440962 -0.011046363
0.008540184 -0.0075604925
0.0051557487 -0.0045621037
0.002717734 -0.003305579
0.0013914993 -0.0025374421
0.00065999466 -0.0020641426
0.00024995953 -0.0017701513
1.5586615e-05 -0.0015859884
-0.00012139231 -0.0014692195
-0.00020363927 -0.0013939166
-0.000254564 -0.0013440835
-0.00028724223 -0.0013098072
-0.00030906498 -0.001284844
-0.00032427907 -0.001265398
-0.00033527613 -0.0012491557
-0.00034355372 -0.0012345527
-0.00035000592 -0.0012207617
-0.19635326 0.3363881
-0.19712137 0.27424863
-0.18989272 0.24951658
-0.1940651 0.21436335
-0.21067613 0.16605686
-0.21698438 0.12177141
-0.19906259 0.08059614
-0.16665506 0.045465633
-0.12010888 0.011889404
-0.06656679 0.002434212
-0.018307026 0.00075417047
0.01562992 -0.0044927886
0.039446715 -0.011710481
0.056124084 -0.019594098
0.06768829 -0.027160274
0.078713335 -0.030084448
0.08895557 -0.026327522
0.09382986 -0.02135248
0.08799509 -0.021366645
0.078669295 -0.026253344
0.071667075 -0.029835584
0.06586538 -0.032349195
0.060960155 -0.033864867
0.05670402 -0.03448578
0.052905746 -0.03433282
0.048298858 -0.033389773
0.042960033 -0.03171419
0.037810016 -0.030748395
0.030169448 -0.033648394
0.025807722 -0.03800511
0.025384717 -0.041986525
0.02214927 -0.041166198
0.016263086 -0.03573899
0.014580059 -0.03146036
0.009262312 -0.029401843
0.0043961345 -0.023630295
0.001671648 -0.019011296
0.0023608834 -0.015530202
0.0029585648 -0.013020268
0.0020997345 -0.012302806
0.001336149 -0.011808774
0.00084172917 -0.011262969
0.0005288794 -0.010681309
0.000337407 -0.010077311
0.00024756044 -0.009473406
0.00092299253 -0.007874251
0.0013753242 -0.0064214175
0.0015052992 -0.0053442353
0.0014764805 -0.004518165
0.0013761512 -0.0038667682
-0.27547848 0.25172982
-0.26842946 0.18469541
-0.25167656 0.16750626
-0.22693819 0.1348609
-0.17909679 0.103864275
-0.13326961 0.081999496
-0.093168356 0.06394402
-0.069230676 0.050314285
-0.04748143 0.03840249
-0.028012147 0.027435398
-0.010982735 0.017140878
0.0036840793 0.0074625574
0.019309869 0.002018725
0.034154426 -0.00063169695
0.04659526 -0.0029255436
0.05293322 -0.0075500137
0.054662947 -0.01505037
0.057115532 -0.019708928
0.058571745 -0.02331793
0.058987938 -0.026034946
0.05118442 -0.031979285
0.048032466 -0.034308113
0.04567207 -0.03411123
0.040928196 -0.034444313
0.03755199 -0.03386416
0.034844562 -0.032742884
0.032469545 -0.03129251
0.03289202 -0.030550359
0.03289163 -0.031177828
0.033612937 -0.032771252
0.035506286 -0.0329173
0.033359744 -0.025475156
0.03009917 -0.014203751
0.023927696 -0.0090198
0.01476521 -0.0063046757
0.008598927 -0.0037886687
0.006878804 -0.0017720587
0.005028317 -0.0009272054
0.0036021688 -0.0005661952
0.002622859 -0.0004053111
0.0021186662 -0.00051591493
0.0020707517 -0.0008367927
0.002146904 -0.00093381404
0.002207745 -0.000948894
0.0020601123 -0.0014692418
0.0021050468 -0.0018245144
0.0022532009 -0.001952418
0.0023756505 -0.0019813895
0.0024457003 -0.001960893
0.002466413 -0.0019126097
0.28800946 0.3770261
0.26418924 0.37695122
0.19969578 0.3495631
0.133572 0.29041383
0.10156431 0.22167495
0.06695531 0.15836063
0.030278776 0.10387927
-0.0059028254 0.055762257
-0.023623921 0.01007577
-0.0346471 -0.026218215
-0.039356194 -0.0488073
-0.042277385 -0.06758475
-0.043578826 -0.08194846
-0.04355372 -0.091740064
-0.042532578 -0.09719053
-0.04082236 -0.09881625
-0.03867417 -0.09729913
-0.036753803 -0.09635671
-0.037569873 -0.09322716
-0.038482826 -0.086621694
-0.0389259 -0.08227097
-0.04062996 -0.07861876
-0.048076004 -0.06637854
-0.04394837 -0.053052586
-0.034345645 -0.05154482
-0.031115178 -0.050608307
-0.020479104 -0.038421273
-0.011000242 -0.023067402
-0.0041357563 -0.011606351
-0.0005083158 -0.0058508078
0.0008996201 -0.003715519
0.0012554519 -0.0027466742
0.0013024651 -0.002218246
0.0012661957 -0.0018820959
0.0012131551 -0.0016452194
0.0016251714 -0.0013584249
0.0018196906 -0.0012633482
0.0018639542 -0.0012473173
0.0018534565 -0.0012400941
0.0018190126 -0.0012244851
0.0017718729 -0.0011981678
0.0017170815 -0.0011626835
0.0016162829 -0.0011488842
0.0014747147 -0.0011530006
0.001381888 -0.0011131344
0.0013082989 -0.0010571583
0.0012431212 -0.0009960412
0.001182414 -0.00093415676
0.0011248658 -0.00087341596
0.0010699923 -0.0008146943
-0.13644154 0.3510791
-0.13112636 0.3039669
-0.09948723 0.2823527
-0.12355701 0.25252318
-0.14181545 0.21808659
-0.1494592 0.18169
-0.15534705 0.1457832
-0.16107686 0.108839095
-0.16275668 0.07080392
-0.1623472 0.033652484
-0.13990426 -0.004205537
-0.107424684 -0.033806253
-0.0616849 -0.055138845
-0.007218042 -0.07136964
0.038154557 -0.07392906
0.07324819 -0.07058525
0.09800292 -0.06315307
0.11327048 -0.05318838
0.120398 -0.04197968
0.11748605 -0.03506291
0.10623142 -0.034212075
0.0955822 -0.033117026
0.08572681 -0.031737693
0.07725408 -0.031962007
0.06998671 -0.030987695
0.06383316 -0.02869961
0.05840636 -0.028668853
0.05604179 -0.034494586
0.05273394 -0.040559478
0.039777506 -0.039709996
0.025272865 -0.041862972
0.015071503 -0.041957337
0.005828441 -0.03787007
0.00041072813 -0.03416115
-0.002019328 -0.031536244
-0.0041882074 -0.026095595
-0.0070051895 -0.022438884
-0.009974872 -0.01948701
-0.010656952 -0.01701954
-0.0077883145 -0.015761958
-0.0064109205 -0.014432043
-0.0026405766 -0.012887148
-2.2239983e-05 -0.011898288
0.001681438 -0.010242778
0.0023349854 -0.008382146
0.0028386263 -0.006947256
0.0035144542 -0.0060009565
0.0036995318 -0.0050849398
0.003610871 -0.004212812
0.0036621154 -0.002743099
-0.11041986 0.27817506
-0.11123175 0.23666245
-0.09602964 0.2119811
-0.10843346 0.18393172
-0.12839028 0.14764611
-0.13849613 0.11299396
-0.14464703 0.07958675
-0.14491677 0.0511587
-0.13388109 0.0271024
-0.10380674 0.005441717
-0.06871655 -0.012034468
-0.02980232 -0.0261078
0.0071711577 -0.02582717
0.035268217 -0.023221944
0.055045765 -0.020218724
0.06780677 -0.01737664
0.07524577 -0.014524258
0.08063857 -0.008499671
0.06787825 -0.013467735
0.058235414 -0.017289361
0.053510237 -0.020462185
0.051812116 -0.022567222
0.05010311 -0.02407726
0.050946634 -0.025564948
0.051633243 -0.026086185
0.051865272 -0.02565009
0.05161771 -0.024383226
0.04806541 -0.02512557
0.04252001 -0.028534468
0.034020245 -0.031127103
0.020511111 -0.036068983
0.01113806 -0.039038908
0.0036704673 -0.03660752
0.00025451183 -0.029456016
-0.0011331136 -0.022059526
-0.002052364 -0.0155264195
-0.0021986107 -0.011175677
-0.001874929 -0.008488125
-0.002081056 -0.006469524
-0.0023012718 -0.004982642
-0.0023633272 -0.003922591
-0.002333704 -0.0031772517
-0.0022547208 -0.0026607
-0.002152626 -0.0023080995
-0.0020430284 -0.0020712542
-0.0019347271 -0.0019149305
-0.001832349 -0.0018136291
-0.0017252249 -0.0017544121
-0.0014914487 -0.001776488
-0.0013245783 -0.0017998865
-0.19599912 0.27916378
-0.20114069 0.21397032
-0.192465 0.18970805
-0.18722998 0.15765026
-0.17829092 0.12209276
-0.167894 0.0888196
-0.13963257 0.06163022
-0.10088578 0.04896127
-0.06839619 0.040531687
-0.042126875 0.031727318
-0.020650234 0.022595895
-0.0017914679 0.013868068
0.017615538 0.007054205
0.032341976 -0.00017555011
0.0435403 -0.007292446
0.052011967 -0.013876554
0.05914776 -0.01843575
0.06690499 -0.018217113
0.074366964 -0.013058494
0.06404653 -0.018517984
0.056926917 -0.023255223
0.05425248 -0.026110025
0.053477578 -0.027558023
0.052254923 -0.02832878
0.050663322 -0.028487766
0.048769526 -0.028111326
0.046632025 -0.027281955
0.043186616 -0.026545001
0.043349307 -0.028525207
0.042299192 -0.03219948
0.038757473 -0.035850078
0.031807672 -0.03679049
0.019755512 -0.031087335
0.008275677 -0.027953094
0.0016300068 -0.02365871
-0.0015067074 -0.016164187
-0.002858132 -0.011196246
-0.0033413495 -0.007915905
-0.003405878 -0.005768086
-0.0032855154 -0.004374714
-0.0031014208 -0.003478304
-0.002912096 -0.0029058817
-0.0027423655 -0.0025424487
-0.0020563053 -0.0024364053
-0.0014313227 -0.002426161
-0.0011061574 -0.0024293794
-0.0011059414 -0.0029732045
-0.0011612843 -0.0034105976
-0.0014649172 -0.0042297584
-0.0016875549 -0.00484998
-0.290976 0.23688287
-0.27543026 0.16875146
-0.25312978 0.15708177
-0.2213045 0.12731332
-0.17312743 0.09971749
-0.12750536 0.079481095
-0.086974494 0.063477345
-0.055074878 0.04795324
-0.03657274 0.0373595
-0.019919911 0.027481973
-0.0052517094 0.018117197
0.007484274 0.009239053
0.020766856 0.003574893
0.032904252 0.00036342486
0.04230188 -0.002919449
0.051149685 -0.0052151126
0.05388337 -0.011309842
0.055964325 -0.01609442
0.05729376 -0.019812174
0.05780959 -0.022612479
0.048082728 -0.03168082
0.04669329 -0.0337025
0.04590885 -0.03393653
0.041732937 -0.033829454
0.038544275 -0.0330248
0.0358542 -0.031793468
0.03373402 -0.030402092
0.035398044 -0.030121101
0.03481894 -0.031694055
0.033321355 -0.032267533
0.029100172 -0.03016187
0.028577724 -0.020776795
0.026088992 -0.011798307
0.021578047 -0.0072373077
0.014990019 -0.0051806807
0.008511673 -0.0033842751
0.004819192 -0.0023928084
0.0033435025 -0.0016514229
0.0032238327 -0.00090047275
0.0027793946 -0.000549558
0.0023684532 -0.00041452
0.002058749 -0.00035567905
0.0018315592 -0.00031805364
0.0017000197 -0.00034165708
0.0018772237 -0.00070428045
0.0021043613 -0.00083351444
0.0022660305 -0.0008716576
0.0023509816 -0.0008693256
0.0023735792 -0.00084662
0.0023512796 -0.00081276085
0.26799268 0.42576358
0.27504694 0.44236222
0.22645922 0.42429322
0.18523355 0.3512441
0.14666425 0.2640842
0.102865495 0.18706833
0.05663642 0.11884279
0.01678666 0.05659111
-0.0050947 -0.000810942
-0.01978432 -0.042714212
-0.028773254 -0.07391714
-0.034358867 -0.09794554
-0.037196923 -0.114479184
-0.038028587 -0.12391186
-0.037524253 -0.1271692
-0.037152268 -0.124256514
-0.040781673 -0.12067594
-0.04214224 -0.11403191
-0.044218812 -0.11238123
-0.04635487 -0.109774746
-0.05399009 -0.09834297
-0.060680017 -0.08140857
-0.06026765 -0.06525094
-0.055574887 -0.05083297
-0.054977443 -0.038930513
-0.04835121 -0.029692227
-0.039147977 -0.029083723
-0.018342903 -0.013884965
-0.005988042 -0.0040886225
-0.0008312015 -0.00095322466
0.0014054766 -0.00019554934
0.0024936 0.00017526606
0.0029793517 0.00012377696
0.0032146312 1.2208242e-05
0.003328773 -7.37845e-05
0.0033444786 -0.00014590425
0.0032418778 -0.00023724837
0.003172752 -0.00024893088
0.0031159495 -0.00022891117
0.003063766 -0.0001964639
0.0030136614 -0.0001594103
0.0029648605 -0.000120970886
0.0029172366 -8.262647e-05
0.0028707753 -4.490046e-05
0.002825588 -8.183997e-06
0.0027620126 2.5988556e-06
0.0023401785 -0.0004391088
0.0021093308 -0.00058109633
0.0019718457 -0.00059875235
0.0018809788 -0.0005683037
0.118043594 0.4214249
0.1289067 0.42248857
0.14293605 0.41789216
0.15039368 0.36679733
0.12859176 0.2976307
0.106593914 0.23075733
0.08359597 0.17199619
0.060848173 0.11742939
0.03999686 0.06646666
0.022266515 0.019533213
0.008356414 -0.022244446
-0.0015937448 -0.057562616
-0.007934098 -0.08543543
-0.0113449665 -0.10549052
-0.012641591 -0.11802618
-0.012602773 -0.123886086
-0.01186196 -0.124254435
-0.010865902 -0.12044478
-0.011392414 -0.11262293
-0.01538159 -0.09943797
-0.019820746 -0.08299137
-0.022485295 -0.07713867
-0.024946252 -0.07467709
-0.026634732 -0.07078062
-0.019441413 -0.064170465
-0.014485292 -0.05800802
-0.011164928 -0.052391384
-0.010236725 -0.044965126
-0.011670618 -0.034216072
-0.010386265 -0.028886877
-0.008751586 -0.027004994
-0.009290458 -0.025821581
-0.013668256 -0.022820983
-0.022054978 0.004249789
-0.025770329 -0.00013009226
-0.02882946 -0.008020413
-0.024831718 -0.007610413
-0.018326156 -0.0037936475
-0.014221357 -0.0017074568
-0.011763857 -0.000526668
-0.010597793 -0.0002217996
-0.008925998 0.001223646
-0.007473255 0.0031382232
-0.006520723 0.004545721
-0.0049718134 0.005173347
-0.0036784767 0.005148064
-0.0028175116 0.0047630034
-0.0017682742 0.0041674976
-0.0010987218 0.0035045492
-0.00065954763 0.0029015762
0.09212123 0.33666837
0.084994726 0.32813925
0.08626254 0.30136004
0.07011543 0.26255757
0.056413557 0.21530563
0.04248162 0.17720208
0.03168615 0.1385025
0.019639686 0.10384052
0.007642843 0.07229504
-0.0032585668 0.04340033
-0.012310524 0.017085647
-0.019073319 -0.0064519974
-0.023412114 -0.02690416
-0.02753609 -0.045742854
-0.028889721 -0.05995015
-0.027880669 -0.06976253
-0.025027562 -0.0756222
-0.02087018 -0.07811864
-0.016531272 -0.07755634
-0.013660561 -0.07392238
-0.010978533 -0.070083454
